,id,eventId,minute,second,teamId,h_a,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,matchId,startDate,startTime,score,ftScore,htScore,etScore,venueName,maxMinute,playerId,playerName,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shotBodyType,situation,shotSixYardBox,shotPenaltyArea,shotOboxTotal,shotOpenPlay,shotCounter,shotSetPiece,shotDirectCorner,shotOffTarget,shotOnPost,shotOnTarget,shotsTotal,shotBlocked,shotRightFoot,shotLeftFoot,shotHead,shotObp,goalSixYardBox,goalPenaltyArea,goalObox,goalOpenPlay,goalCounter,goalSetPiece,penaltyScored,goalOwn,goalNormal,goalRightFoot,goalLeftFoot,goalHead,goalObp,shortPassInaccurate,shortPassAccurate,passCorner,passCornerAccurate,passCornerInaccurate,passFreekick,passBack,passForward,passLeft,passRight,keyPassLong,keyPassShort,keyPassCross,keyPassCorner,keyPassThroughball,keyPassFreekick,keyPassThrowin,keyPassOther,assistCross,assistCorner,assistThroughball,assistFreekick,assistThrowin,assistOther,dribbleLost,dribbleWon,challengeLost,interceptionWon,clearanceHead,outfielderBlock,passCrossBlockedDefensive,outfielderBlockedPass,offsideGiven,offsideProvoked,foulGiven,foulCommitted,yellowCard,voidYellowCard,secondYellow,redCard,turnover,dispossessed,saveLowLeft,saveHighLeft,saveLowCentre,saveHighCentre,saveLowRight,saveHighRight,saveHands,saveFeet,saveObp,saveSixYardBox,savePenaltyArea,saveObox,keeperDivingSave,standingSave,closeMissHigh,closeMissHighLeft,closeMissHighRight,closeMissLeft,closeMissRight,shotOffTargetInsideBox,touches,assist,ballRecovery,clearanceEffective,clearanceTotal,clearanceOffTheLine,dribbleLastman,errorLeadsToGoal,errorLeadsToShot,intentionalAssist,interceptionAll,interceptionIntheBox,keeperClaimHighLost,keeperClaimHighWon,keeperClaimLost,keeperClaimWon,keeperOneToOneWon,parriedDanger,parriedSafe,collected,keeperPenaltySaved,keeperSaveInTheBox,keeperSaveTotal,keeperSmother,keeperSweeperLost,keeperMissed,passAccurate,passBackZoneInaccurate,passForwardZoneAccurate,passInaccurate,passAccuracy,cornerAwarded,passKey,passChipped,passCrossAccurate,passCrossInaccurate,passLongBallAccurate,passLongBallInaccurate,passThroughBallAccurate,passThroughBallInaccurate,passThroughBallInacurate,passFreekickAccurate,passFreekickInaccurate,penaltyConceded,penaltyMissed,penaltyWon,passRightFoot,passLeftFoot,passHead,sixYardBlock,tackleLastMan,tackleLost,tackleWon,cleanSheetGK,cleanSheetDL,cleanSheetDC,cleanSheetDR,cleanSheetDML,cleanSheetDMC,cleanSheetDMR,cleanSheetML,cleanSheetMC,cleanSheetMR,cleanSheetAML,cleanSheetAMC,cleanSheetAMR,cleanSheetFWL,cleanSheetFW,cleanSheetFWR,cleanSheetSub,goalConcededByTeamGK,goalConcededByTeamDL,goalConcededByTeamDC,goalConcededByTeamDR,goalConcededByTeamDML,goalConcededByTeamDMC,goalConcededByTeamDMR,goalConcededByTeamML,goalConcededByTeamMC,goalConcededByTeamMR,goalConcededByTeamAML,goalConcededByTeamAMC,goalConcededByTeamAMR,goalConcededByTeamFWL,goalConcededByTeamFW,goalConcededByTeamFWR,goalConcededByTeamSub,goalConcededOutsideBoxGoalkeeper,goalScoredByTeamGK,goalScoredByTeamDL,goalScoredByTeamDC,goalScoredByTeamDR,goalScoredByTeamDML,goalScoredByTeamDMC,goalScoredByTeamDMR,goalScoredByTeamML,goalScoredByTeamMC,goalScoredByTeamMR,goalScoredByTeamAML,goalScoredByTeamAMC,goalScoredByTeamAMR,goalScoredByTeamFWL,goalScoredByTeamFW,goalScoredByTeamFWR,goalScoredByTeamSub,aerialSuccess,duelAerialWon,duelAerialLost,offensiveDuel,defensiveDuel,bigChanceMissed,bigChanceScored,bigChanceCreated,overrun,successfulFinalThirdPasses,punches,penaltyShootoutScored,penaltyShootoutMissedOffTarget,penaltyShootoutSaved,penaltyShootoutSavedGK,penaltyShootoutConcededGK,throwIn,subOn,subOff,defensiveThird,midThird,finalThird,pos,EPV,opponent
10,2226326185.0,10,0,26.0,211,h,37.1,29.7,0,FirstHalf,Pass,Unsuccessful,"[{'type': 'Longball'}, {'type': 'PassEndY', 'value': '18.0'}, {'type': 'Chipped'}, {'type': 'StandingSave'}, {'type': 'Zone', 'value': 'Right'}, {'type': 'PassEndX', 'value': '72.7'}, {'type': 'Length', 'value': '38.2'}, {'type': 'Angle', 'value': '6.1'}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passRight', 'finalThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,109922,Adam Webster,72.7,18.0,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,,West Brom
11,2226326195.0,6,0,27.0,175,a,40.0,70.3,0,FirstHalf,BallRecovery,Successful,[],['ballRecovery'],False,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,36849,Jake Livermore,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
12,2226326211.0,7,0,29.0,175,a,40.0,70.3,0,FirstHalf,Pass,Unsuccessful,"[{'type': 'StandingSave'}, {'type': 'Length', 'value': '37.6'}, {'type': 'PassEndY', 'value': '76.4'}, {'type': 'Chipped'}, {'type': 'Angle', 'value': '0.1'}, {'type': 'PassEndX', 'value': '75.6'}, {'type': 'Zone', 'value': 'Center'}, {'type': 'Longball'}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,36849,Jake Livermore,75.6,76.4,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,,West Brom
13,2226326217.0,11,0,32.0,211,h,23.9,27.6,0,FirstHalf,Pass,Successful,"[{'type': 'Zone', 'value': 'Back'}, {'type': 'StandingSave'}, {'type': 'Angle', 'value': '2.7'}, {'type': 'PassEndY', 'value': '36.6'}, {'type': 'HeadPass'}, {'type': 'Length', 'value': '15.2'}, {'type': 'PassEndX', 'value': '10.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,109922,Adam Webster,10.7,36.6,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.0008000000000000004,West Brom
14,2226326223.0,12,0,33.0,211,h,10.7,36.6,0,FirstHalf,KeeperPickup,Successful,[{'type': 'StandingSave'}],['ballRecovery'],False,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,81523,Mathew Ryan,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
15,2226326275.0,14,0,49.0,211,h,23.2,35.5,0,FirstHalf,Pass,Unsuccessful,"[{'type': 'PassEndY', 'value': '77.9'}, {'type': 'Zone', 'value': 'Center'}, {'type': 'Angle', 'value': '0.6'}, {'type': 'Chipped'}, {'type': 'PassEndX', 'value': '66.4'}, {'type': 'Length', 'value': '53.7'}, {'type': 'Longball'}, {'type': 'StandingSave'}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,81523,Mathew Ryan,66.4,77.9,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,,West Brom
16,2226326277.0,8,0,52.0,175,a,33.3,19.1,0,FirstHalf,Aerial,Successful,"[{'type': 'OppositeRelatedEvent', 'value': '15'}, {'type': 'Zone', 'value': 'Back'}, {'type': 'Defensive'}]","['duelAerialWon', 'defensiveDuel']",False,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,15338,Branislav Ivanovic,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
17,2226326279.0,15,0,52.0,211,h,66.7,80.9,0,FirstHalf,Aerial,Unsuccessful,"[{'type': 'Offensive'}, {'type': 'OppositeRelatedEvent', 'value': '8'}, {'type': 'Zone', 'value': 'Center'}]","['duelAerialLost', 'offensiveDuel']",False,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,82277,Dan Burn,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
18,2226326301.0,9,0,52.0,175,a,32.4,10.1,0,FirstHalf,Pass,Successful,"[{'type': 'Angle', 'value': '6.0'}, {'type': 'PassEndY', 'value': '6.5'}, {'type': 'Length', 'value': '9.9'}, {'type': 'HeadPass'}, {'type': 'Zone', 'value': 'Back'}, {'type': 'PassEndX', 'value': '41.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'midThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,15338,Branislav Ivanovic,41.5,6.5,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.0011999999999999997,West Brom
19,2226326305.0,10,0,53.0,175,a,41.5,6.5,0,FirstHalf,BallTouch,Unsuccessful,"[{'type': 'Zone', 'value': 'Back'}, {'type': 'StandingSave'}]","['touches', 'turnover']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,297389,Matheus Pereira,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
20,2226326315.0,16,0,55.0,211,h,0.0,0.0,0,FirstHalf,ShieldBallOpp,Successful,"[{'type': 'Zone', 'value': 'Left'}]",[],False,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,122926,Solly March,,,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,West Brom
21,2226326405.0,18,1,9.0,211,h,60.0,100.0,1,FirstHalf,Pass,Successful,"[{'type': 'Length', 'value': '13.2'}, {'type': 'Angle', 'value': '3.4'}, {'type': 'Zone', 'value': 'Back'}, {'type': 'PassEndY', 'value': '96.2'}, {'type': 'ThrowIn'}, {'type': 'PassEndX', 'value': '48.0'}]","['touches', 'throwIn', 'passBack', 'passRight', 'midThird']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,122926,Solly March,48.0,96.2,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.003000000000000001,West Brom
22,2226326433.0,19,1,10.0,211,h,49.0,95.1,1,FirstHalf,Pass,Successful,"[{'type': 'Angle', 'value': '3.2'}, {'type': 'PassEndX', 'value': '33.7'}, {'type': 'Chipped'}, {'type': 'PassEndY', 'value': '93.5'}, {'type': 'Length', 'value': '16.1'}, {'type': 'StandingSave'}, {'type': 'Zone', 'value': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passChipped', 'passBack', 'passRight', 'midThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,82277,Dan Burn,33.7,93.5,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,-0.0031000000000000003,West Brom
23,2226326443.0,20,1,19.0,211,h,34.5,81.7,1,FirstHalf,Pass,Successful,"[{'type': 'Length', 'value': '9.6'}, {'type': 'PassEndX', 'value': '38.9'}, {'type': 'StandingSave'}, {'type': 'PassEndY', 'value': '69.3'}, {'type': 'Angle', 'value': '5.2'}, {'type': 'Zone', 'value': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,1485236,2020-10-26T00:00:00,2020-10-26T17:30:00,1 : 1,1 : 1,1 : 0,,Amex Stadium,93,110290,Joël Veltman,38.9,69.3,,,,,,,False,,False,False,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.0016000000000000007,West Brom
