,player,player_id,situation,shot_type,x,y,xG,result,season,match_id
184,Bukayo Saka,7322,OpenPlay,RightFoot,116.76000366210936,28.96000061035156,0.0505907982587814,MissedShots,2022,18261
185,Bukayo Saka,7322,OpenPlay,LeftFoot,108.83999633789064,36.4,0.4662280082702636,Goal,2022,18261
186,Bukayo Saka,7322,OpenPlay,RightFoot,108.1199981689453,27.200000000000003,0.0975271016359329,MissedShots,2022,18280
187,Bukayo Saka,7322,OpenPlay,LeftFoot,92.16000366210938,23.519999694824214,0.025628900155425,BlockedShot,2022,18280
188,Bukayo Saka,7322,OpenPlay,LeftFoot,101.28000183105469,36.320001220703126,0.0928720012307167,SavedShot,2022,18280
189,Bukayo Saka,7322,OpenPlay,LeftFoot,105.11999816894532,35.2,0.0919592976570129,MissedShots,2022,18282
190,Bukayo Saka,7322,OpenPlay,LeftFoot,103.08000183105469,24.56000061035156,0.043069701641798,SavedShot,2022,18282
191,Bukayo Saka,7322,OpenPlay,LeftFoot,98.03999633789063,36.63999938964843,0.0758000984787941,MissedShots,2022,18282
192,Bukayo Saka,7322,OpenPlay,RightFoot,104.88000183105468,35.6,0.1045249998569488,BlockedShot,2022,18292
193,Bukayo Saka,7322,OpenPlay,RightFoot,116.76000366210936,36.800000000000004,0.9245349764823914,Goal,2022,18292
194,Bukayo Saka,7322,OpenPlay,RightFoot,108.48000183105468,32.0,0.0953084975481033,SavedShot,2022,18292
195,Bukayo Saka,7322,Penalty,LeftFoot,106.2,40.0,0.7611690163612366,Goal,2022,18292
196,Bukayo Saka,7322,OpenPlay,RightFoot,116.2800018310547,26.879998779296873,0.0682094022631645,Goal,2022,18305
197,Bukayo Saka,7322,OpenPlay,LeftFoot,97.08000183105469,30.0,0.0504487007856369,BlockedShot,2022,18328
198,Bukayo Saka,7322,FromCorner,LeftFoot,97.43999633789063,39.2,0.0195225998759269,MissedShots,2022,18328
199,Bukayo Saka,7322,OpenPlay,LeftFoot,104.63999633789062,34.0,0.1033219993114471,MissedShots,2022,18332
200,Bukayo Saka,7322,OpenPlay,RightFoot,111.23999633789064,27.36000061035156,0.0830300971865654,MissedShots,2022,18343
201,Bukayo Saka,7322,OpenPlay,LeftFoot,108.7199981689453,37.76000061035156,0.4328649938106537,Goal,2022,18362
202,Bukayo Saka,7322,OpenPlay,LeftFoot,111.96000366210936,34.87999877929687,0.4669730067253113,Goal,2022,18373
203,Bukayo Saka,7322,OpenPlay,LeftFoot,117.48000183105471,28.0,0.079584002494812,SavedShot,2022,18382
204,Bukayo Saka,7322,FromCorner,LeftFoot,95.03999633789063,32.0,0.0230260007083416,MissedShots,2022,18382
205,Bukayo Saka,7322,OpenPlay,LeftFoot,103.6800018310547,26.720001220703125,0.0700808390974998,MissedShots,2022,18400
206,Bukayo Saka,7322,OpenPlay,LeftFoot,105.6,29.03999938964844,0.0628320947289466,SavedShot,2022,18402
207,Bukayo Saka,7322,OpenPlay,LeftFoot,111.23999633789064,25.6,0.0500370375812053,BlockedShot,2022,18402
208,Bukayo Saka,7322,OpenPlay,LeftFoot,106.91999816894531,26.960000610351564,0.0669495537877082,BlockedShot,2022,18402
209,Bukayo Saka,7322,OpenPlay,LeftFoot,92.16000366210938,24.31999969482422,0.0158390570431947,Goal,2022,18402
210,Bukayo Saka,7322,OpenPlay,LeftFoot,101.8800018310547,28.720001220703118,0.0626969262957573,BlockedShot,2022,18402
